7,0,0,0,0,0,2,0,0,0,2,2,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,12,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,6,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,4,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,46,0,4,0,14,14,6,2,6,4,0,4,80,0,2,0,0,0,0,20,18,4,6,0,0,0,0,2,0,8,6,0,0,2,0,6,2,0,0,0,0,0,0,2,38,10,0,0,0,0,8,6,6,8,4,8,2,0,0,0,0,8,6,4,0,2,4,4,2,8,2,0,0,2,2,64,2
7,0,0,0,0,0,2,0,2,0,4,2,2,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,2,4,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,2,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,6,10,2,2,2,10,0,2,0,0,4,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,36,0,10,4,18,6,8,2,0,2,0,2,74,0,4,4,0,0,14,32,16,8,4,2,0,6,2,4,0,4,18,0,0,0,0,6,4,0,0,0,0,2,4,0,48,16,14,0,12,0,2,0,4,4,4,0,2,0,0,0,0,12,2,6,0,2,4,0,8,2,6,2,2,2,0,112,4
7,0,0,0,0,0,2,0,0,0,0,4,0,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,4,0,0,0,10,2,0,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,2,8,2,0,0,0,0,0,0,6,4,2,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,10,0,0,2,0,0,8,0,2,0,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,24,0,2,0,0,0,0,10,2,4,0,0,66,0,4,0,2,0,0,8,8,10,8,0,0,2,6,0,0,4,8,0,0,4,0,4,2,0,0,0,0,4,0,0,26,6,0,0,4,0,8,4,4,2,2,4,0,2,2,0,0,8,4,2,2,0,2,0,12,4,2,6,0,4,14,38,8
7,0,0,0,0,0,2,0,0,0,0,4,6,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,4,8,8,2,2,0,4,0,0,0,0,2,8,0,0,14,0,0,0,0,0,0,0,0,0,4,4,0,0,0,10,0,0,0,8,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,18,0,6,2,8,14,8,10,2,4,4,6,86,0,0,4,4,0,0,4,6,0,10,0,0,4,4,4,0,2,2,0,0,0,0,8,2,0,0,6,0,6,0,4,28,14,0,0,2,0,4,0,6,2,2,0,10,0,0,0,0,6,0,8,10,0,0,4,6,2,0,6,0,6,0,68,0
8,0,0,2,2,8,0,0,0,0,4,14,18,0,0,2,0,0,4,4,0,0,0,0,0,10,2,0,6,0,2,0,8,32,2,14,0,2,0,8,0,6,0,0,0,4,0,2,4,0,14,8,10,2,0,4,0,0,4,2,0,16,2,0,0,0,0,4,2,2,0,0,2,0,2,4,0,8,14,14,2,14,4,44,6,10,2,0,10,0,0,0,14,22,2,2,6,0,10,0,4,0,0,12,4,0,2,0,2,0,4,0,2,0,12,6,6,112,0,0,6,0,0,0,4,0,0,0,0,2,6,0,0,6,0,2,0,0,0,0,2,0,0,0,0,0,2,2,2,10,14,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,6,4,2,0,0,6,0,0,0,0,0,0,2,4,4,6,2,2,2,0,0,2,4,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,2,2,0,4,0,12,0,6,0,0,18,0,0,6,0,4,0,6,0,4,2,4,0,2,8,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,2,0,0,2,0,2,0,0,6,4,0,2,0,2,0,4,4,4,0,2,0,6,4,0,0,2,2,14,0,2,6,0,0,0,0,0,0,4,0,0,2,0,2,4,0,4,12,0,0,2,30,0,0,0,4,6,0,2,14,0,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,2,4,0,10,8,0,0,4,10,12,6,4,0,4,0,2,0,0,0,6,0,2,0,2,0,4,0,58,2,0,8,10,0,8,24,0,10,4,2,0,14,6,0,0,4,2,4,8,2,2,2,14,0,0,0,4,14,4,0,2,0,0,0,2,0,0,0,2,34,6,2,30,12,0,0,2,32,0,4,4,2,0,0,0,0,0,16,0,0,0,0,4,8,2,0,6,18,0,6,4,28,6,12,2,0,0,0,20,8,0,2,0,8,6,10,0,2,4,20,22,2,6,0,4,8,2,0,2,2,4,4,0,0,0,0,2,6,0,6,8,2,0,0,0,6,0,6,0,2,2,36,24,2,24,6,12,14,6,2,8,0,2,2,40,4,0,0,0,4,0,2,8,0,4,2,0,0,0,4,0,4,0,0,4,4,0,0,0,80,6,2,0,6,2,0,2,0,0,8,2,22,0,0,4,2,2,6,0,0,2,0,6,16,0,6,0,0,2,2,4,16,2,4,6,28,10,20,2
8,0,0,0,2,6,4,0,0,0,2,4,22,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,10,0,2,0,10,8,0,6,0,0,6,12,0,6,0,0,0,8,0,0,4,0,18,6,12,8,2,12,0,0,14,4,0,10,0,0,0,0,0,6,6,2,0,0,2,0,4,24,0,14,16,16,0,18,10,36,4,4,0,0,22,12,4,2,12,4,0,0,12,2,24,0,2,0,0,2,0,0,4,0,4,4,0,2,4,0,4,0,0,132,0,0,6,0,0,4,0,0,0,0,0,2,0,0,4,0,0,6,4,0,0,0,0,4,0,0,0,0,2,10,0,10,18,0,0,4,2,0,0,0,0,14,0,0,2,0,0,0,2,0,2,0,0,2,0,4,0,16,2,2,0,6,0,0,2,6,0,0,0,0,0,0,0,2,8,2,0,0,2,0,6,0,0,2,0,0,12,0,0,2,2,0,0,8,0,12,0,2,0,0,8,0,0,2,0,6,0,0,0,54,0,0,4,4,12,0,0,2,2,4,6,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,2,6,6,0,0,2,0,0,8,0,0,4,0,0,6,0,0,12,0,26,2,0,0,0,2,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,24,0,2,2,16,8,2,0,0,0,6,2,0,2,0,0,10,2,0,0,4,4,2,0,0,10,2,2,0,4,0,0,2,8,4,6,0,4,12,0,0,0,0,0,8,8,0,0,2,0,12,4,62,12,0,12,20,4,12,22,4,8,0,0,0,8,6,2,0,0,0,0,0,4,2,2,24,0,2,2,10,16,4,2,0,0,0,0,0,0,2,12,2,30,0,0,34,20,0,0,6,42,0,0,0,2,0,0,2,0,0,16,8,2,0,4,0,6,0,0,8,20,0,6,2,22,2,4,22,4,10,8,16,6,10,2,0,14,4,2,0,0,0,24,26,4,10,0,2,10,0,0,0,0,6,4,0,12,0,2,2,6,2,0,6,2,0,0,0,16,0,4,0,0,0,20,14,0,12,6,16,10,10,4,2,6,2,2,40,26,6,0,2,2,0,4,6,4,4,8,4,12,0,0,4,6,0,0,4,8,0,6,0,38,4,0,0,2,0,2,10,0,0,4,2,2,0,0,2,8,2,22,0,0,6,0,0,20,12,2,0,0,0,8,18,2,2,2,6,48,30,40,10
8,0,0,2,8,8,0,0,0,0,2,0,8,2,0,0,2,0,4,0,4,0,0,0,2,4,0,2,14,0,2,0,10,6,0,10,0,0,0,4,0,14,4,2,0,8,6,0,0,0,20,6,2,2,0,4,0,0,4,0,0,10,0,0,0,8,0,8,2,0,0,0,2,0,4,6,0,24,16,26,4,12,0,38,6,6,0,0,20,6,2,0,20,14,0,0,4,0,6,4,12,0,0,12,2,0,2,0,0,6,2,2,2,0,0,2,0,138,0,0,6,0,0,2,4,0,0,0,0,0,0,0,2,4,4,2,2,0,0,0,0,0,0,0,0,2,6,0,0,14,6,0,0,2,0,0,2,0,2,4,0,0,0,2,0,0,2,2,0,0,2,10,0,2,4,2,0,0,0,10,0,0,0,4,0,0,0,0,2,0,0,0,2,0,4,0,2,0,0,0,0,0,0,10,4,0,0,0,0,0,0,2,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,22,0,0,0,0,28,0,0,0,0,12,4,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,16,0,0,0,0,4,4,10,0,0,0,0,2,0,2,8,0,22,4,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,4,2,0,0,0,34,0,2,2,12,2,0,0,0,2,2,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,2,18,0,0,0,6,8,8,0,12,10,0,0,2,0,0,2,0,0,0,2,0,0,6,64,18,2,12,28,0,8,6,0,12,8,0,8,12,12,2,0,4,4,12,6,2,22,4,6,0,0,2,6,18,6,2,2,0,2,0,2,4,0,8,2,18,2,0,26,14,2,4,10,38,0,2,2,0,0,0,0,0,0,38,0,0,0,4,2,20,0,0,10,8,0,4,4,28,2,6,16,0,4,10,18,6,2,2,2,18,4,0,0,0,0,44,38,4,8,0,6,6,0,0,8,0,0,0,0,16,6,4,4,2,0,4,4,0,2,6,2,8,2,2,0,2,0,24,24,0,10,8,0,0,0,6,8,2,2,2,40,6,2,0,2,10,0,2,6,2,0,0,0,0,0,0,6,2,4,0,0,0,8,0,0,56,36,0,0,4,0,2,10,0,0,4,4,4,0,0,8,0,4,22,2,2,0,0,0,22,2,2,8,0,0,12,42,14,4,4,2,12,4,62,2
8,2,2,6,2,8,0,6,4,0,4,0,10,2,0,2,0,0,10,2,0,0,0,0,2,2,0,4,2,0,4,0,14,12,2,10,2,0,0,0,2,4,0,0,0,8,4,0,0,0,12,0,16,6,0,2,0,2,2,2,0,6,6,0,0,2,0,10,0,2,0,4,4,0,6,20,2,22,18,20,0,32,2,18,0,4,0,0,12,2,0,0,4,4,0,0,0,0,14,2,6,0,2,8,2,0,2,2,6,0,2,2,0,0,0,6,0,100,4,0,8,2,0,8,6,0,0,0,0,0,6,0,2,0,0,2,0,0,0,0,2,4,0,4,0,0,0,0,0,6,0,2,0,0,0,0,2,0,4,6,0,0,6,2,0,0,10,4,0,0,0,0,0,2,6,34,2,2,0,0,0,0,0,2,4,4,0,0,0,0,0,0,2,2,2,0,0,2,2,0,0,2,0,0,6,2,0,2,0,0,0,12,0,12,0,0,0,0,12,2,0,0,0,0,0,0,0,2,2,2,0,0,20,0,2,0,2,4,4,0,0,0,0,0,0,2,0,0,4,4,0,0,0,4,0,2,0,0,6,2,8,0,0,0,0,0,2,2,0,0,0,0,2,0,2,4,2,22,14,2,8,6,2,0,0,4,0,0,0,0,0,0,0,8,0,0,2,0,0,0,30,0,4,6,8,10,2,0,0,2,8,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,6,18,6,6,0,6,0,0,0,0,0,0,0,0,2,0,4,0,8,8,44,20,0,10,24,0,4,4,0,8,2,0,4,8,2,0,2,0,0,4,18,2,6,6,12,0,4,10,2,14,0,2,0,0,0,2,0,0,0,12,8,16,4,0,42,18,0,0,20,50,0,2,2,8,0,0,0,0,0,22,16,2,4,4,0,16,0,2,8,12,0,8,2,30,2,18,14,2,8,32,0,0,0,0,0,0,0,0,0,0,4,64,30,6,10,0,12,12,0,16,12,2,2,0,0,8,2,2,0,2,6,0,2,0,0,2,2,6,0,4,0,0,0,14,36,0,8,2,0,0,0,2,4,4,0,0,40,18,4,0,0,0,0,0,6,2,4,0,0,0,0,0,10,0,2,0,4,0,2,2,0,0,24,2,0,0,0,0,10,0,0,0,2,14,0,0,4,2,0,0,0,0,2,0,0,6,2,0,0,0,2,4,22,8,4,6,2,10,2,30,6
8,0,0,2,0,2,2,0,2,0,2,0,4,4,0,8,0,0,0,0,6,0,0,0,2,14,0,2,4,2,2,0,6,4,0,4,0,0,0,10,0,12,4,0,0,4,2,0,0,0,0,0,18,16,0,0,0,0,2,0,0,20,6,0,0,2,4,16,0,8,0,4,2,0,6,8,0,20,10,10,0,30,0,26,10,2,0,0,24,12,0,0,12,8,2,2,4,0,22,2,10,0,0,2,6,0,2,2,2,8,0,2,8,0,0,8,0,136,6,0,10,2,0,6,12,0,0,0,0,0,0,0,6,2,0,0,0,0,0,2,0,0,0,2,0,2,4,4,0,2,2,0,0,0,2,0,8,2,4,20,2,0,0,0,0,0,8,0,2,0,10,8,4,2,0,6,0,4,0,4,0,0,0,8,0,4,0,0,2,0,0,2,0,0,0,2,0,2,8,0,6,8,0,6,18,2,0,0,2,0,0,18,0,6,4,0,0,0,4,0,0,0,0,0,0,2,0,10,4,6,0,0,26,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,12,0,0,0,0,0,6,0,2,2,0,2,4,0,2,6,8,30,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,2,0,2,0,0,0,4,34,2,0,0,4,4,2,0,0,0,0,0,4,10,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,6,10,8,2,0,0,4,0,0,0,2,0,14,6,0,0,2,0,12,4,56,10,2,14,18,2,12,12,4,2,0,0,6,4,2,2,0,4,0,0,4,2,10,0,6,0,2,4,12,6,6,0,0,2,0,14,2,0,2,14,0,24,8,12,68,26,0,2,10,36,0,2,0,14,0,0,2,0,0,26,0,2,4,0,0,22,0,0,8,34,0,4,4,18,0,2,10,2,2,6,0,0,0,0,0,0,0,0,0,10,2,56,32,4,10,2,8,6,2,12,10,14,10,2,2,20,10,8,10,2,2,0,2,0,2,2,0,6,2,20,0,0,2,50,48,4,6,0,2,0,0,2,6,2,0,2,54,28,0,0,0,0,4,4,16,4,2,4,0,0,0,0,6,0,0,0,4,0,2,0,2,12,0,4,0,0,0,0,10,0,0,6,0,10,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,14,2,4,20,12,2,2,0,26,10,38,6
8,0,0,2,0,2,2,0,4,0,8,0,12,0,2,0,2,0,20,0,0,4,0,0,0,8,2,2,10,0,4,0,10,0,0,6,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,4,18,0,0,0,0,6,4,0,14,0,0,0,2,0,12,0,6,0,4,4,0,4,12,0,6,16,12,0,32,2,56,0,10,0,2,24,6,0,6,10,8,2,0,2,2,26,2,6,0,0,2,2,0,0,2,2,0,0,0,2,0,2,2,6,116,8,0,4,6,0,4,8,0,2,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,8,0,0,0,0,2,0,2,0,2,12,0,0,6,4,0,0,8,0,0,2,0,0,6,0,0,16,0,2,0,0,2,0,0,4,2,2,2,0,2,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,10,0,0,2,0,0,0,16,0,10,8,4,0,0,12,0,0,0,0,2,0,0,0,24,4,2,0,0,2,0,0,0,0,0,4,0,0,0,0,2,0,2,0,0,6,0,4,0,0,10,0,0,0,0,2,2,6,0,0,8,0,0,2,0,0,0,0,0,8,2,0,2,4,36,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,2,0,0,2,30,2,2,4,12,0,6,0,0,0,4,0,2,6,0,0,0,0,0,0,6,2,0,0,0,2,2,0,4,18,0,0,2,20,2,2,10,8,2,0,0,0,0,0,2,0,0,0,0,0,12,2,2,16,4,14,24,4,18,8,0,10,8,0,14,4,4,6,2,0,0,14,4,0,10,0,34,0,2,10,12,36,4,8,10,0,0,2,6,2,2,10,0,14,8,4,70,42,2,0,6,50,0,0,0,0,2,2,6,0,0,2,2,0,0,0,0,18,2,2,4,14,0,2,8,32,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2,46,16,6,10,0,8,2,6,12,10,0,4,0,0,12,6,0,2,4,6,2,2,8,2,38,2,2,0,16,0,4,0,10,10,0,16,2,2,0,0,10,4,4,4,2,64,22,2,0,4,0,0,4,0,0,2,0,0,2,2,2,20,0,2,12,20,0,2,2,0,46,0,2,0,2,2,4,26,8,0,18,0,22,0,0,10,4,0,10,2,0,0,0,0,12,2,0,0,0,8,4,18,4,4,0,2,22,4,94,16
8,0,0,2,0,6,0,0,4,0,2,0,2,0,0,2,0,10,2,0,4,2,0,0,0,14,2,0,10,0,0,0,12,12,0,12,0,0,2,10,0,8,0,0,0,2,4,0,0,0,0,0,4,10,2,2,0,0,8,0,0,12,0,0,0,4,10,26,0,6,0,0,0,0,6,18,0,32,22,12,6,48,4,38,12,4,0,8,32,10,2,0,8,2,4,2,8,0,18,8,2,0,4,18,0,40,0,2,8,4,0,0,14,0,2,4,0,116,6,0,8,0,0,14,20,0,0,0,0,8,2,0,6,0,0,2,2,0,0,0,4,0,0,0,0,0,0,14,2,4,2,0,0,0,0,0,2,2,4,14,0,0,4,4,0,0,20,2,0,0,6,2,6,0,2,4,2,0,0,0,0,0,0,6,0,6,0,2,4,0,2,0,0,0,4,2,0,0,6,0,2,0,0,2,8,0,0,2,8,0,0,14,0,6,10,0,0,0,6,0,0,0,0,0,0,10,2,52,0,0,0,10,16,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,8,0,0,4,0,0,0,6,2,2,0,2,6,2,0,8,0,34,2,0,0,0,0,0,0,10,0,4,0,0,0,2,0,12,0,0,2,0,0,0,38,0,0,2,20,10,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6,0,2,2,0,4,2,4,0,0,4,22,8,2,0,8,0,0,0,2,2,0,22,0,0,0,2,0,6,0,4,8,0,2,18,0,12,6,2,4,4,0,2,6,2,6,2,4,14,8,6,2,4,0,14,2,2,2,12,10,10,2,6,2,0,12,2,6,6,8,0,28,2,8,44,48,2,0,8,44,0,2,4,6,0,0,2,0,0,0,2,0,2,0,2,14,0,0,8,14,0,12,8,28,4,8,10,0,0,8,0,0,0,0,0,0,0,0,0,8,6,46,28,14,16,4,28,6,4,30,34,8,0,0,0,0,0,10,6,0,0,2,6,2,2,6,0,0,0,12,0,6,0,16,24,0,16,0,2,0,0,2,10,4,0,4,76,22,0,0,2,0,0,2,6,8,12,0,0,2,4,2,18,0,4,14,8,0,4,4,2,30,0,2,0,2,0,0,22,10,0,0,2,30,2,2,4,2,0,0,2,0,0,0,0,6,2,0,2,6,0,0,2,2,0,0,2,12,12,68,12
8,2,2,2,12,20,0,0,0,0,0,0,16,6,0,2,0,0,12,0,8,0,0,0,2,0,2,0,6,0,0,0,10,24,0,0,0,0,0,6,0,8,0,0,0,4,0,0,0,0,0,0,12,20,0,0,0,0,20,2,0,46,0,0,8,0,0,10,2,4,0,0,2,0,8,10,6,10,18,14,0,24,10,18,6,4,0,0,20,4,0,0,16,2,0,0,4,0,20,0,0,0,2,6,2,0,0,0,2,8,0,4,2,0,0,6,0,84,2,0,0,2,0,6,8,0,0,0,0,4,2,0,4,4,2,0,2,0,0,0,2,8,0,0,0,4,12,20,6,8,0,0,0,2,0,0,6,0,6,10,0,0,0,2,0,0,0,0,4,0,8,2,4,16,6,10,0,0,0,0,2,4,0,8,2,2,2,0,4,0,0,0,4,0,0,0,0,4,4,0,2,0,0,6,4,0,0,0,6,0,0,20,0,6,8,0,0,2,2,0,0,2,0,0,0,0,0,30,6,0,0,8,24,0,0,2,0,2,8,2,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,10,4,0,0,0,0,4,8,0,6,0,0,6,0,0,2,0,42,14,0,0,0,2,2,0,6,0,0,0,0,0,0,2,0,0,0,2,0,0,0,42,0,0,0,20,0,2,0,0,0,2,0,2,4,0,2,0,0,2,0,0,4,4,0,2,0,8,6,0,24,2,0,0,14,2,4,0,18,20,0,0,0,4,0,4,0,0,0,0,0,2,2,24,16,2,14,10,0,6,6,0,8,2,0,8,6,2,12,8,0,0,6,10,2,14,0,28,0,0,4,2,12,0,0,0,2,0,10,6,6,0,12,20,26,4,6,40,38,0,0,4,36,0,2,2,6,0,0,0,0,0,0,0,0,0,4,0,26,4,0,6,20,0,0,4,32,2,14,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,4,10,2,0,0,0,0,0,0,0,0,0,6,36,0,10,4,4,2,0,2,6,2,0,2,76,26,2,0,0,0,0,0,10,0,4,20,4,12,4,0,38,2,2,0,12,0,2,4,4,66,4,6,0,0,0,2,14,4,0,6,2,70,0,6,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,8,2,40,22,58,2
